time,AF3,AF4,AF7,AF8,AFz,C1,C2,C3,C4,C5,C6,CP1,CP2,CP3,CP4,CP5,CP6,CPz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,FC1,FC2,FC3,FC4,FC5,FC6,FCz,FT7,FT8,Fp1,Fp2,Fpz,Fz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,PO3,PO4,PO7,PO8,POz,Pz,T7,T8,TP7,TP8
0.09375,-0.18691543340380548,-0.04197040169133193,-0.4635835095137421,-0.27043763213530647,-0.2688181818181818,0.06317336152219874,-0.029735729386892184,-0.10915221987315012,0.19328752642706132,0.20193023255813952,0.3744038054968287,0.7160739957716702,0.7598393234672305,1.2904968287526426,1.3768710359408034,1.4200697674418605,1.4377357293868922,0.48404228329809723,-0.1548266384778012,-0.19816067653276956,-0.04089217758985199,-0.2039492600422833,0.028735729386892183,-0.36881606765327696,0.045653276955602555,-0.43623890063424947,0.01126004228329811,-0.4117970401691332,-0.25206553911205076,-0.31231289640591964,-0.10135729386892178,-0.25933192389006343,0.04141437632135303,-0.4543298097251586,-0.02967864693446088,0.10847991543340378,-0.35494080338266387,-0.2934482029598308,-0.2655158562367865,-0.2645729386892178,0.1109704016913319,0.49030866807610995,-0.6258625792811839,1.4315813953488372,1.7773340380549683,2.786479915433404,2.8939788583509514,3.4879619450317128,3.6165179704016914,2.9934164904862577,2.779932346723044,0.9105708245243129,1.4793763213530655,2.2958097251585627,3.186938689217759,-0.37676744186046507,0.9061035940803382,0.09798942917547569,0.427830866807611,1.1406088794926006,1.3086257928118394
0.09765625,-0.22720084566596194,-0.12455602536997887,-0.45843340380549685,-0.35820084566596194,-0.29772093023255813,-0.011162790697674424,0.13952008456659618,-0.19999577167019028,0.19226638477801267,0.2215602536997886,0.38675687103594075,0.8873974630021141,0.8455095137420718,1.5382727272727272,1.485274841437632,1.3405813953488372,1.3324672304439749,0.5583319238900635,-0.18370190274841441,-0.21982452431289642,-0.1234799154334038,-0.23186046511627909,-0.020797040169133203,-0.44107610993657503,-0.10197040169133197,-0.46825158562367863,-0.21790063424947148,-0.47167653276955607,-0.27989852008456656,-0.3752832980972516,-0.18701057082452432,-0.32746088794926,-0.04427272727272725,-0.4677632135306554,-0.2134186046511628,-0.19809725158562366,-0.35493023255813955,-0.37499999999999994,-0.5463424947145877,-0.26454545454545453,0.2028541226215645,0.5811754756871036,-0.5845771670190275,1.7237167019027484,1.933200845665962,3.27369133192389,3.246,4.079486257928118,4.024266384778013,3.5281775898520085,3.083414376321353,1.0912093023255816,1.6383699788583508,2.4888393234672304,2.6573361522198735,-0.3860211416490486,1.1250063424947148,0.10621141649048624,0.5289767441860466,1.3264164904862579,1.4417737843551799
0.1015625,-0.4419196617336152,-0.3464883720930232,-0.7237209302325581,-0.6110739957716702,-0.49903382663847784,-0.12370190274841439,-0.03386257928118395,-0.3579344608879493,0.1746997885835095,0.10696194503171247,0.3568414376321353,1.0298837209302325,0.9218816067653277,1.6796786469344607,1.5647758985200846,0.9276934460887949,1.1352642706131078,0.6626046511627907,-0.4108646934460888,-0.36333615221987314,-0.28349260042283303,-0.4011289640591966,-0.19835306553911206,-0.6506194503171248,-0.2815792811839324,-0.7180613107822411,-0.4935137420718816,-0.5666596194503172,-0.33255179704016913,-0.5187568710359408,-0.2334630021141649,-0.508093023255814,-0.1732875264270613,-0.5307061310782241,-0.5644291754756872,-0.5387589852008456,-0.631600422832981,-0.6196701902748414,-1.0738393234672303,-0.42457716701902753,0.30918816067653276,0.6379069767441861,-0.5319260042283298,1.945661733615222,2.0653298097251587,3.5637801268498945,3.4793023255813953,4.372627906976745,4.218367864693446,3.721232558139535,3.2909112050739955,1.2429534883720932,1.6496955602536998,1.7971797040169133,1.852124735729387,-0.32718604651162786,1.3015158562367863,0.01021987315010567,0.43402114164904865,1.350169133192389,1.5295412262156447
0.10546875,-0.7835983086680761,-0.6696257928118393,-1.157321353065539,-0.9662156448202961,-0.8118118393234672,0.5246004228329809,0.3191754756871036,-0.3785877378435518,0.17574418604651165,-0.09951797040169134,0.31965750528541226,1.089737843551797,0.9652219873150106,1.630169133192389,1.5637145877378433,0.5787357293868922,1.0041649048625791,0.7172938689217759,-0.7762706131078224,-0.5956046511627907,-0.5095602536997885,-0.6210147991543341,-0.3924291754756871,-0.9530887949260042,-0.4994397463002114,-1.070063424947146,-0.6896723044397463,-0.6585496828752643,-0.392431289640592,-0.6550211416490486,-0.22931923890063427,-0.7517547568710359,-0.30028329809725157,-0.5823424947145877,-0.9298689217758984,-0.742137420718816,-1.092002114164905,-1.028446088794926,-1.542490486257928,-0.6496215644820297,0.26375475687103594,0.4665856236786469,-0.5752431289640593,1.9446342494714588,1.982723044397463,3.472942917547569,3.465906976744186,4.191989429175475,4.109972515856237,3.4631416490486258,3.180492600422833,1.181014799154334,1.2811733615221987,1.6660782241014798,2.0152621564482027,-0.45727484143763214,1.2664059196617337,-0.22309725158562368,0.15425581395348836,1.1932684989429174,1.5398350951374207
0.109375,-1.109799154334038,-0.9761923890063424,-1.5051987315010569,-1.2243044397463003,-1.1318329809725158,-0.01426215644820296,-0.13403382663847777,-0.4611627906976744,0.03742706131078223,-0.319399577167019,0.26496194503171244,1.0298710359408034,0.9012494714587738,1.4133551797040167,1.42953488372093,0.3495644820295983,0.6655644820295983,0.7090295983086681,-1.1014524312896405,-0.8371733615221988,-0.7005412262156449,-0.8842706131078224,-0.5689661733615221,-1.2091141649048625,-0.5974947145877378,-1.3704778012684988,-0.7949556025369979,-0.7276892177589852,-0.41309090909090906,-0.8098604651162791,-0.21797885835095138,-0.9561437632135306,-0.3869746300211417,-0.6050443974630021,-1.0949894291754756,-0.6657505285412263,-1.5090570824524312,-1.3546765327695562,-1.6880528541226214,-0.8798350951374206,-0.11924735729386896,0.01341226215644817,-0.936600422832981,1.682431289640592,1.5977124735729387,3.006338266384778,3.0767124735729388,3.500331923890063,3.5752389006342495,2.782845665961945,2.709716701902748,0.7526109936575053,0.45220718816067657,0.6327526427061311,0.6009767441860465,-0.886706131078224,1.0372346723044399,-0.44503594080338266,-0.1430401691331924,0.9021437632135306,1.3747040169133193
0.11328125,-1.2636236786469344,-1.092862579281184,-1.528953488372093,-1.1541162790697674,-1.2856046511627908,-0.06687526427061312,-0.05246723044397464,-0.490061310782241,-0.06889429175475686,-0.44634249471458776,0.2019725158562368,0.8667780126849894,0.7526131078224101,1.0809471458773785,1.1920845665961946,-0.08811627906976748,0.2278562367864693,0.6264672304439747,-1.1685623678646935,-0.9940613107822409,-0.7480190274841437,-1.0845158562367865,-0.6432706131078224,-1.3319323467230444,-0.5603150105708246,-1.4210697674418604,-0.6669640591966173,-0.7751945031712473,-0.4296025369978858,-0.9461162790697674,-0.2169408033826638,-1.0944376321353064,-0.40970401691331926,-0.6298477801268499,-0.9969408033826639,-0.42315644820295983,-1.636033826638478,-1.4455031712473572,-1.384568710359408,-1.006797040169133,-0.7953974630021142,-0.6751818181818181,-1.464107822410148,1.2158414376321351,0.9308224101479915,2.2641289640591964,2.3159175475687106,2.5000380549682877,2.656492600422833,1.9415116279069768,1.9705898520084568,-0.0051035940803382486,-0.6172473572938689,-0.4470528541226215,-0.43957082452431284,-1.569063424947146,0.689338266384778,-0.5947082452431289,-0.28550951374207184,0.5738879492600423,1.0629154334038056
0.1171875,-1.1469936575052855,-0.9493868921775899,-1.133551797040169,-0.7525221987315011,-1.167968287526427,-0.29506553911205075,-0.22694714587737844,-0.4642473572938689,-0.25472727272727275,-0.47116701902748415,0.18236997885835093,0.6892050739957716,0.5368435517970401,0.7599154334038055,0.8679725158562368,-0.39782663847780125,-0.4173255813953488,0.519107822410148,-0.9311268498942917,-1.008507399577167,-0.6778266384778012,-1.1361331923890063,-0.5637716701902749,-1.2050211416490486,-0.3693150105708245,-1.15576955602537,-0.3634566596194503,-0.8216173361522199,-0.43994080338266384,-1.0596575052854122,-0.27269556025369973,-1.0676194503171248,-0.29717970401691335,-0.6277970401691332,-0.7430042283298098,-0.16508033826638477,-1.361443974630021,-1.1451120507399577,-0.884923890063425,-1.0336659619450317,-1.4911966173361522,-1.3998393234672304,-2.005014799154334,0.7079154334038055,0.1617336152219873,1.4712980972515857,1.3548393234672305,1.5224249471458773,1.5818435517970402,1.1672832980972516,1.156109936575053,-0.7999788583509515,-1.6619323467230442,-1.9129450317124734,-2.2956701902748415,-2.272067653276956,0.43331289640591963,-0.6071183932346722,-0.19466807610993658,0.27554334038054973,0.8027949260042283
0.12109375,-0.7609090909090909,-0.5694735729386892,-0.5183171247357294,-0.16308033826638477,-0.8551670190274842,-0.16703382663847782,0.0012050739957716618,-0.4188477801268499,-0.2877526427061311,-0.4174566596194503,0.16071881606765323,0.5735919661733616,0.33245454545454545,0.5317822410147991,0.5623826638477801,-0.6569281183932346,-0.6113720930232558,0.4468076109936575,-0.4572790697674418,-0.8887737843551797,-0.5105581395348837,-1.0360126849894291,-0.3893171247357294,-0.8798054968287525,-0.08028118393234673,-0.6974059196617337,0.04225158562367862,-0.8608562367864694,-0.44511416490486255,-1.0596680761099366,-0.39143974630021144,-0.9654397463002115,-0.14129809725158562,-0.6453403805496828,-0.5355200845665963,0.05478012684989427,-0.7895264270613108,-0.5835306553911205,-0.385306553911205,-0.9149196617336153,-2.031067653276956,-2.000659619450317,-2.3446490486257927,0.3115243128964059,-0.5174862579281184,0.8271353065539112,0.43196405919661734,0.768860465116279,0.6135433403805496,0.5881585623678646,0.5367526427061311,-1.442076109936575,-2.390756871035941,-2.645860465116279,-3.383704016913319,-2.772752642706131,0.26199365750528536,-0.48423255813953486,0.16254334038054966,0.08353911205073994,0.6262536997885836
0.125,-0.300507399577167,-0.12664270613107825,-0.03930021141649051,0.30353699788583505,-0.412306553911205,-0.36526427061310784,-0.21966807610993655,-0.43329598308668077,-0.34245454545454546,-0.4205644820295983,0.08226215644820295,0.4899809725158562,0.1559154334038055,0.35625158562367865,0.26611205073995775,-0.7529344608879494,-0.6238033826638478,0.40040380549682875,0.017585623678646876,-0.6585771670190275,-0.34334672304439745,-0.7696744186046511,-0.17977589852008452,-0.511293868921776,0.12825369978858353,-0.26179915433403805,0.405585623678647,-0.8009809725158563,-0.47915644820295983,-0.9801818181818182,-0.4647188160676533,-0.8023298097251585,-0.00916490486257931,-0.617431289640592,-0.4942283298097252,0.1765940803382664,-0.1804799154334038,0.026570824524312926,-0.09831923890063424,-0.7188118393234673,-2.4006257928118395,-2.4001268498942916,-2.530475687103594,0.04621564482029595,-0.9737949260042283,0.3646532769556025,-0.2844714587737844,0.2155517970401691,-0.19578012684989426,0.07816913319238898,0.061866807610993654,-1.8374545454545455,-2.8532198731501057,-3.70192177589852,-4.118725158562368,-3.019429175475687,0.14118393234672302,-0.3283868921775899,0.5104016913319239,-0.0754524312896406,0.5498816067653277
0.12890625,0.11758985200845667,0.22645031712473573,0.17849682875264272,0.543044397463002,-0.054097251585623674,-0.4488583509513742,-0.24754545454545454,-0.4219154334038055,-0.394107822410148,-0.4412114164904863,-0.07672093023255812,0.41464059196617337,0.020684989429175484,0.15600634249471462,-0.04874841437632136,-0.9800570824524313,-0.7941141649048625,0.3270718816067653,0.30661733615221987,-0.36850739957716705,-0.1358477801268499,-0.41871881606765327,-0.013572938689217754,-0.21912473572938693,0.2758393234672304,-0.03983298097251583,0.5821543340380549,-0.6637040169133193,-0.4389260042283298,-0.7737315010570825,-0.3862452431289641,-0.6062114164904863,0.000122621564482033,-0.5296849894291755,-0.49317758985200844,0.22721775898520086,0.22830866807610994,0.44878224101479913,0.05447357293868922,-0.4535031712473573,-2.669031712473573,-2.7129513742071882,-2.7162811839323466,-0.19944608879492595,-1.3381923890063425,-0.03172515856236786,-0.862551797040169,-0.3398541226215645,-0.8574947145877377,-0.586615221987315,-0.36138054968287525,-2.1192684989429176,-3.2248372093023256,-4.189164904862579,-4.534731501057082,-3.1453742071881607,-0.0673551797040169,-0.24269978858350952,0.6735306553911204,-0.29945665961945034,0.454906976744186
0.1328125,0.3694630021141649,0.4339112050739958,0.1547463002114165,0.5677843551797039,0.22562367864693444,-0.41480338266384775,-0.4571247357293869,-0.4890169133192389,-0.30529809725158563,-0.5496025369978859,-0.2563467230443975,0.22983932346723043,-0.17234038054968287,-0.1185708245243129,-0.3574207188160677,-1.3805792811839324,-1.1677780126849895,0.19596828752642706,0.38609725158562364,-0.044348837209302334,0.04994503171247354,-0.10073361522198732,0.13614164904862577,-0.06635095137420718,0.33574418604651163,-0.02951585623678647,0.5862558139534884,-0.4458858350951374,-0.3408498942917548,-0.5394016913319238,-0.17563002114164905,-0.46579915433403807,-0.033951374207188155,-0.3645560253699789,-0.4178224101479916,0.21790697674418597,0.3996807610993658,0.5829640591966174,0.19075898520084564,-0.17786046511627904,-3.0654164904862578,-3.1320380549682874,-3.0652029598308665,-0.595877378435518,-1.7314883720930234,-0.5737209302325581,-1.3910993657505286,-1.1016849894291754,-1.5821797040169132,-1.487801268498943,-0.9663107822410146,-2.5363319238900632,-3.6935052854122623,-4.861224101479915,-5.488575052854123,-3.3724989429175474,-0.3935517970401691,-0.29947780126849893,0.5351902748414376,-0.6824397463002114,0.17412473572938691
0.13671875,0.5264038054968287,0.5319894291754756,0.15062579281183933,0.5306363636363636,0.355723044397463,-0.29300634249471463,-0.31673784355179707,-0.6665877378435517,-0.2743213530655392,-0.6786680761099365,-0.36474207188160673,-0.03958773784355178,-0.39842283298097253,-0.5418350951374208,-0.7279640591966173,-1.9772769556025371,-1.5673171247357294,-0.00014587737843551506,0.33450528541226215,0.19205285412262157,0.24403171247357291,0.13359830866807612,0.25482663847780124,-0.019887949260042254,0.4183255813953488,-0.11312050739957716,0.5739154334038055,-0.21050105708245243,-0.17047780126849896,-0.36184566596194506,0.021517970401691327,-0.35943974630021136,-0.11445031712473569,-0.15290063424947145,-0.22786680761099365,0.19416279069767442,0.4481923890063425,0.5850465116279069,0.4106257928118393,0.07816067653276954,-3.6218541226215644,-3.6905031712473573,-3.572065539112051,-1.1625919661733615,-2.214646934460888,-1.397475687103594,-2.043522198731501,-2.100964059196617,-2.4028604651162793,-2.5469344608879494,-1.806598308668076,-3.1742684989429177,-4.239619450317124,-5.8511754756871035,-5.937640591966173,-3.7689090909090908,-0.8002854122621563,-0.4894270613107822,0.17904651162790697,-1.1830951374207188,-0.3162494714587738
0.140625,0.634784355179704,0.6279619450317125,0.2590528541226216,0.5801649048625792,0.4589598308668076,-0.43544397463002116,-0.46226849894291755,-0.7275116279069768,-0.2691627906976744,-0.8076680761099365,-0.4236131078224102,-0.384367864693446,-0.6534016913319238,-1.0610739957716702,-1.1047589852008457,-2.270414376321353,-1.9678393234672305,-0.20557082452431288,0.3107589852008457,0.36339323467230444,0.4370909090909091,0.22753911205073993,0.40552642706131076,-0.004408033826638474,0.5122473572938688,-0.07081395348837208,0.6316955602536999,-0.054630021141649034,0.005008456659619461,-0.3009365750528541,0.17841437632135307,-0.32122198731501056,-0.09792177589852008,0.02776321353065539,-0.044128964059196626,0.17146088794926004,0.5503932346723045,0.6191162790697674,0.6439344608879493,0.2711881606765328,-4.3114080338266385,-4.366668076109937,-4.156338266384778,-1.8367145877378435,-2.711135306553911,-2.367858350951374,-2.7434228329809724,-3.2674503171247355,-3.3215877378435517,-3.632953488372093,-2.7480761099365747,-3.935057082452431,-4.800162790697674,-6.847348837209302,-6.807839323467231,-4.273731501057083,-1.197708245243129,-0.7051649048625793,-0.17813107822410146,-1.710627906976744,-0.9459492600422833
